timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-09-02T02:13:49.202+00:00,11000.098647,periodic,{},15.3,85.2,10,17179869184,4996825088,7119650816,70.9,4125048832,430320107520,,,494384795648,300887019520,161108033536,34.9,494384795648,300887019520,161108033536,34.9,"{""data"":{""free_bytes"":300887019520,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161108033536},""output"":{""free_bytes"":300887019520,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161108033536}}",apple-metal-ioreg,1,86.0,0.0,0.0,819757056,,,shared_unified_driver,2756329472,819757056,,,nominal,"[{""driver_allocated_memory_bytes"":2756329472,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":819757056,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":819757056,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-09-02T02:13:54.372+00:00,11005.268577,periodic,{},15.1,85.1,10,17179869184,4960206848,7156482048,71.1,4127211520,430322204672,,,494384795648,300887019520,161108033536,34.9,494384795648,300887019520,161108033536,34.9,"{""data"":{""free_bytes"":300887019520,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161108033536},""output"":{""free_bytes"":300887019520,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161108033536}}",apple-metal-ioreg,1,87.0,0.0,0.0,919339008,,,shared_unified_driver,2756329472,919339008,,,nominal,"[{""driver_allocated_memory_bytes"":2756329472,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919339008,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":919339008,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T02:13:59.542+00:00,11010.437665,periodic,{},14.7,85.1,10,17179869184,4959518720,7165493248,71.1,4129177600,430324301824,,,494384795648,300887019520,161108033536,34.9,494384795648,300887019520,161108033536,34.9,"{""data"":{""free_bytes"":300887019520,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161108033536},""output"":{""free_bytes"":300887019520,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161108033536}}",apple-metal-ioreg,1,85.0,0.0,0.0,919814144,,,shared_unified_driver,2757115904,919814144,,,nominal,"[{""driver_allocated_memory_bytes"":2757115904,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919814144,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":919814144,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":85.0}]"
2026-09-02T02:14:04.714+00:00,11015.610384,periodic,{},15.9,84.9,10,17179869184,5012193280,7117357056,70.8,4125147136,430326398976,,,494384795648,300885872640,161109180416,34.9,494384795648,300885872640,161109180416,34.9,"{""data"":{""free_bytes"":300885872640,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161109180416},""output"":{""free_bytes"":300885872640,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161109180416}}",apple-metal-ioreg,1,86.0,0.0,0.0,820084736,,,shared_unified_driver,2747908096,820084736,,,nominal,"[{""driver_allocated_memory_bytes"":2747908096,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820084736,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":820084736,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-09-02T02:14:09.886+00:00,11020.782487,periodic,{},15.1,84.3,10,17179869184,4964352000,7169900544,71.1,4127145984,430328496128,,,494384795648,300885872640,161109180416,34.9,494384795648,300885872640,161109180416,34.9,"{""data"":{""free_bytes"":300885872640,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161109180416},""output"":{""free_bytes"":300885872640,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161109180416}}",apple-metal-ioreg,1,87.0,0.0,0.0,918716416,,,shared_unified_driver,2773123072,918716416,,,nominal,"[{""driver_allocated_memory_bytes"":2773123072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":918716416,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":918716416,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T02:14:15.053+00:00,11025.949187,periodic,{},18.5,83.4,10,17179869184,4969512960,7153008640,71.1,4125999104,430328496128,,,494384795648,300885798912,161109254144,34.9,494384795648,300885798912,161109254144,34.9,"{""data"":{""free_bytes"":300885798912,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161109254144},""output"":{""free_bytes"":300885798912,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161109254144}}",apple-metal-ioreg,1,87.0,0.0,0.0,735182848,,,shared_unified_driver,2747924480,735182848,,,nominal,"[{""driver_allocated_memory_bytes"":2747924480,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":735182848,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":735182848,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T02:14:20.220+00:00,11031.116283,periodic,{},14.2,84.3,10,17179869184,4924080128,7184990208,71.3,4123344896,430331641856,,,494384795648,300884357120,161110695936,34.9,494384795648,300884357120,161110695936,34.9,"{""data"":{""free_bytes"":300884357120,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110695936},""output"":{""free_bytes"":300884357120,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110695936}}",apple-metal-ioreg,1,87.0,1.0,1.0,919076864,,,shared_unified_driver,2756345856,919076864,,,nominal,"[{""driver_allocated_memory_bytes"":2756345856,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919076864,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":919076864,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-09-02T02:14:25.376+00:00,11036.272047,periodic,{},12.1,72.3,10,17179869184,5196201984,6907641856,69.8,4124934144,430332690432,,,494384795648,300884361216,161110691840,34.9,494384795648,300884361216,161110691840,34.9,"{""data"":{""free_bytes"":300884361216,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110691840},""output"":{""free_bytes"":300884361216,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110691840}}",apple-metal-ioreg,1,87.0,0.0,0.0,351125504,,,shared_unified_driver,2762620928,351125504,,,nominal,"[{""driver_allocated_memory_bytes"":2762620928,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351125504,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351125504,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T02:14:30.543+00:00,11041.439487,periodic,{},9.2,62.4,10,17179869184,5176934400,6929432576,69.9,4125638656,430230519808,,,494384795648,300884303872,161110749184,34.9,494384795648,300884303872,161110749184,34.9,"{""data"":{""free_bytes"":300884303872,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110749184},""output"":{""free_bytes"":300884303872,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110749184}}",apple-metal-ioreg,1,84.0,0.0,0.0,526237696,,,shared_unified_driver,2638839808,526237696,,,nominal,"[{""driver_allocated_memory_bytes"":2638839808,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":526237696,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":526237696,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":84.0}]"
2026-09-02T02:14:35.766+00:00,11046.662106,periodic,{},12.9,72.4,10,17179869184,5190713344,6923665408,69.8,4126457856,430227849216,,,494384795648,300884303872,161110749184,34.9,494384795648,300884303872,161110749184,34.9,"{""data"":{""free_bytes"":300884303872,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110749184},""output"":{""free_bytes"":300884303872,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110749184}}",apple-metal-ioreg,1,75.0,0.0,0.0,511672320,,,shared_unified_driver,2636791808,511672320,,,nominal,"[{""driver_allocated_memory_bytes"":2636791808,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":511672320,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":511672320,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":75.0}]"
2026-09-02T02:14:40.288+00:00,11051.183966,epoch_end,"{""epoch"":76,""epoch_seconds"":145.38161220800248,""logs"":{""accuracy"":0.9474965929985046,""epoch_seconds"":134.48477179100155,""learning_rate"":0.0003000000142492354,""loss"":0.14827844500541687,""train_examples"":73500.0,""train_examples_per_second"":546.530280128846,""val_accuracy"":0.9138095378875732,""val_balanced_accuracy"":0.913809523809524,""val_loss"":0.24242277443408966,""val_macro_f1"":0.9137798035158056}}",14.6,73.5,10,17179869184,5185847296,6928515072,69.8,4128571392,430222016512,,,494384795648,300884303872,161110749184,34.9,494384795648,300884303872,161110749184,34.9,"{""data"":{""free_bytes"":300884303872,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110749184},""output"":{""free_bytes"":300884303872,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110749184}}",apple-metal-ioreg,1,76.0,0.0,0.0,514129920,,,shared_unified_driver,2636791808,514129920,,,nominal,"[{""driver_allocated_memory_bytes"":2636791808,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":514129920,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":514129920,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-09-02T02:14:40.980+00:00,11051.876144,periodic,{},13.6,82.7,10,17179869184,4910006272,7203946496,71.4,4129062912,430334787584,,,494384795648,300884164608,161110888448,34.9,494384795648,300884164608,161110888448,34.9,"{""data"":{""free_bytes"":300884164608,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110888448},""output"":{""free_bytes"":300884164608,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110888448}}",apple-metal-ioreg,1,86.0,3.0,3.0,918667264,,,shared_unified_driver,2762620928,918667264,,,nominal,"[{""driver_allocated_memory_bytes"":2762620928,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":918667264,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":918667264,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":86.0}]"
2026-09-02T02:14:46.150+00:00,11057.046328,periodic,{},14.5,82.9,10,17179869184,4986830848,7109754880,71.0,4065132544,430335836160,,,494384795648,300884189184,161110863872,34.9,494384795648,300884189184,161110863872,34.9,"{""data"":{""free_bytes"":300884189184,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110863872},""output"":{""free_bytes"":300884189184,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110863872}}",apple-metal-ioreg,1,87.0,0.0,0.0,819920896,,,shared_unified_driver,2758410240,819920896,,,nominal,"[{""driver_allocated_memory_bytes"":2758410240,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":819920896,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":819920896,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T02:14:51.311+00:00,11062.206509,periodic,{},14.7,82.6,10,17179869184,4936695808,7151403008,71.3,4067180544,430338981888,,,494384795648,300884213760,161110839296,34.9,494384795648,300884213760,161110839296,34.9,"{""data"":{""free_bytes"":300884213760,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110839296},""output"":{""free_bytes"":300884213760,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110839296}}",apple-metal-ioreg,1,87.0,1.0,1.0,920158208,,,shared_unified_driver,2757115904,920158208,,,nominal,"[{""driver_allocated_memory_bytes"":2757115904,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":920158208,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":920158208,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-09-02T02:14:56.474+00:00,11067.369926,periodic,{},15.6,82.4,10,17179869184,5018681344,7070236672,70.8,4069425152,430341079040,,,494384795648,300884148224,161110904832,34.9,494384795648,300884148224,161110904832,34.9,"{""data"":{""free_bytes"":300884148224,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110904832},""output"":{""free_bytes"":300884148224,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161110904832}}",apple-metal-ioreg,1,87.0,0.0,0.0,735477760,,,shared_unified_driver,2756296704,735477760,,,nominal,"[{""driver_allocated_memory_bytes"":2756296704,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":735477760,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":735477760,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T02:15:01.634+00:00,11072.529656,periodic,{},15.8,82.2,10,17179869184,4948590592,7137869824,71.2,4066476032,430343176192,,,494384795648,300883099648,161111953408,34.9,494384795648,300883099648,161111953408,34.9,"{""data"":{""free_bytes"":300883099648,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161111953408},""output"":{""free_bytes"":300883099648,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161111953408}}",apple-metal-ioreg,1,87.0,5.0,5.0,838926336,,,shared_unified_driver,2768846848,838926336,,,nominal,"[{""driver_allocated_memory_bytes"":2768846848,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":838926336,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":5.0,""system_memory_in_use_bytes"":838926336,""temperature_c"":null,""tiler_utilization_percent"":5.0,""utilization_percent"":87.0}]"
2026-09-02T02:15:06.799+00:00,11077.69453,periodic,{},14.9,83.2,10,17179869184,4927291392,7161430016,71.3,4069113856,430346321920,,,494384795648,300883099648,161111953408,34.9,494384795648,300883099648,161111953408,34.9,"{""data"":{""free_bytes"":300883099648,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161111953408},""output"":{""free_bytes"":300883099648,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161111953408}}",apple-metal-ioreg,1,87.0,1.0,1.0,918945792,,,shared_unified_driver,2762620928,918945792,,,nominal,"[{""driver_allocated_memory_bytes"":2762620928,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":918945792,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":918945792,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-09-02T02:15:11.955+00:00,11082.850873,periodic,{},15.7,82.9,10,17179869184,4955930624,7128629248,71.2,4071211008,430346321920,,,494384795648,300883001344,161112051712,34.9,494384795648,300883001344,161112051712,34.9,"{""data"":{""free_bytes"":300883001344,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161112051712},""output"":{""free_bytes"":300883001344,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161112051712}}",apple-metal-ioreg,1,87.0,1.0,1.0,821084160,,,shared_unified_driver,2750038016,821084160,,,nominal,"[{""driver_allocated_memory_bytes"":2750038016,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":821084160,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":821084160,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-09-02T02:15:17.126+00:00,11088.021532,periodic,{},15.9,83.2,10,17179869184,4970528768,7121108992,71.1,4073717760,430348419072,,,494384795648,300883001344,161112051712,34.9,494384795648,300883001344,161112051712,34.9,"{""data"":{""free_bytes"":300883001344,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161112051712},""output"":{""free_bytes"":300883001344,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161112051712}}",apple-metal-ioreg,1,0.0,0.0,0.0,833978368,,,shared_unified_driver,2748137472,833978368,,,nominal,"[{""driver_allocated_memory_bytes"":2748137472,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":833978368,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":833978368,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":0.0}]"
