timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-08-31T22:46:30.711+00:00,14274.532059,periodic,{},40.2,94.3,10,17179869184,4360798208,7174258688,74.6,2795339776,431231467520,,,494384795648,306457808896,155537293312,33.7,494384795648,306457808896,155537293312,33.7,"{""data"":{""free_bytes"":306457808896,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537293312},""output"":{""free_bytes"":306457808896,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537293312}}",apple-metal-ioreg,1,87.0,0.0,0.0,734019584,,,shared_unified_driver,3067461632,734019584,,,nominal,"[{""driver_allocated_memory_bytes"":3067461632,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734019584,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734019584,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T22:46:35.880+00:00,14279.700622,periodic,{},33.1,85.5,10,17179869184,4294852608,7232864256,75.0,2800500736,431233564672,,,494384795648,306457772032,155537330176,33.7,494384795648,306457772032,155537330176,33.7,"{""data"":{""free_bytes"":306457772032,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537330176},""output"":{""free_bytes"":306457772032,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537330176}}",apple-metal-ioreg,1,88.0,1.0,1.0,836698112,,,shared_unified_driver,3076505600,836698112,,,nominal,"[{""driver_allocated_memory_bytes"":3076505600,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836698112,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":836698112,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":88.0}]"
2026-08-31T22:46:41.046+00:00,14284.867001,periodic,{},35.9,92.6,10,17179869184,4340809728,7182221312,74.7,2805858304,431235661824,,,494384795648,306457772032,155537330176,33.7,494384795648,306457772032,155537330176,33.7,"{""data"":{""free_bytes"":306457772032,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537330176},""output"":{""free_bytes"":306457772032,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537330176}}",apple-metal-ioreg,1,86.0,0.0,0.0,734150656,,,shared_unified_driver,3084877824,734150656,,,nominal,"[{""driver_allocated_memory_bytes"":3084877824,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734150656,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734150656,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T22:46:46.220+00:00,14290.041005,periodic,{},35.6,91.8,10,17179869184,4293787648,7239057408,75.0,2817359872,431237758976,,,494384795648,306457767936,155537334272,33.7,494384795648,306457767936,155537334272,33.7,"{""data"":{""free_bytes"":306457767936,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537334272},""output"":{""free_bytes"":306457767936,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537334272}}",apple-metal-ioreg,1,86.0,0.0,0.0,826867712,,,shared_unified_driver,3092594688,826867712,,,nominal,"[{""driver_allocated_memory_bytes"":3092594688,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":826867712,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":826867712,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T22:46:51.438+00:00,14295.258863,periodic,{},32.6,92.5,10,17179869184,4298850304,7199834112,75.0,2713829376,431238807552,,,494384795648,306457767936,155537334272,33.7,494384795648,306457767936,155537334272,33.7,"{""data"":{""free_bytes"":306457767936,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537334272},""output"":{""free_bytes"":306457767936,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537334272}}",apple-metal-ioreg,1,85.0,1.0,1.0,859439104,,,shared_unified_driver,3076833280,859439104,,,nominal,"[{""driver_allocated_memory_bytes"":3076833280,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":859439104,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":859439104,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":85.0}]"
2026-08-31T22:46:56.636+00:00,14300.456655,periodic,{},40.4,90.7,10,17179869184,4305993728,7205142528,74.9,2717466624,431241953280,,,494384795648,306457698304,155537403904,33.7,494384795648,306457698304,155537403904,33.7,"{""data"":{""free_bytes"":306457698304,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537403904},""output"":{""free_bytes"":306457698304,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537403904}}",apple-metal-ioreg,1,85.0,1.0,1.0,825950208,,,shared_unified_driver,3076390912,825950208,,,nominal,"[{""driver_allocated_memory_bytes"":3076390912,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":825950208,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":825950208,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":85.0}]"
2026-08-31T22:47:01.822+00:00,14305.642972,periodic,{},32.0,80.3,10,17179869184,4545740800,7093862400,73.5,2866135040,431243001856,,,494384795648,306457698304,155537403904,33.7,494384795648,306457698304,155537403904,33.7,"{""data"":{""free_bytes"":306457698304,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537403904},""output"":{""free_bytes"":306457698304,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537403904}}",apple-metal-ioreg,1,86.0,0.0,0.0,378830848,,,shared_unified_driver,3079962624,378830848,,,nominal,"[{""driver_allocated_memory_bytes"":3079962624,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":378830848,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":378830848,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T22:47:07.018+00:00,14310.838801,periodic,{},28.2,55.8,10,17179869184,4621582336,7023083520,73.1,2909978624,431133949952,,,494384795648,306457698304,155537403904,33.7,494384795648,306457698304,155537403904,33.7,"{""data"":{""free_bytes"":306457698304,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537403904},""output"":{""free_bytes"":306457698304,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537403904}}",apple-metal-ioreg,1,86.0,0.0,0.0,382599168,,,shared_unified_driver,2967683072,382599168,,,nominal,"[{""driver_allocated_memory_bytes"":2967683072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":382599168,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":382599168,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T22:47:12.207+00:00,14316.028202,periodic,{},37.8,74.0,10,17179869184,4547739648,7123337216,73.5,2969518080,431148646400,,,494384795648,306455486464,155539615744,33.7,494384795648,306455486464,155539615744,33.7,"{""data"":{""free_bytes"":306455486464,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539615744},""output"":{""free_bytes"":306455486464,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539615744}}",apple-metal-ioreg,1,75.0,0.0,0.0,517423104,,,shared_unified_driver,2965241856,517423104,,,nominal,"[{""driver_allocated_memory_bytes"":2965241856,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":517423104,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":517423104,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":75.0}]"
2026-08-31T22:47:17.240+00:00,14321.060776,epoch_end,"{""epoch"":95,""epoch_seconds"":151.58882949998952,""logs"":{""accuracy"":0.9929249882698059,""epoch_seconds"":141.5705004579795,""learning_rate"":0.0003000000142492354,""loss"":0.023317832499742508,""train_examples"":73498.0,""train_examples_per_second"":519.1618293516977,""val_accuracy"":0.9890507459640503,""val_balanced_accuracy"":0.9889953582553834,""val_loss"":0.03571627661585808,""val_macro_f1"":0.9889086668237669}}",35.7,69.0,10,17179869184,4536532992,7143374848,73.6,2977824768,431140143104,,,494384795648,306455498752,155539603456,33.7,494384795648,306455498752,155539603456,33.7,"{""data"":{""free_bytes"":306455498752,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539603456},""output"":{""free_bytes"":306455498752,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539603456}}",apple-metal-ioreg,1,77.0,0.0,0.0,540262400,,,shared_unified_driver,2964586496,540262400,,,nominal,"[{""driver_allocated_memory_bytes"":2964586496,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":540262400,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":540262400,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-31T22:47:17.382+00:00,14321.203037,periodic,{},30.8,70.5,10,17179869184,4536336384,7143751680,73.6,2977824768,431140143104,,,494384795648,306455498752,155539603456,33.7,494384795648,306455498752,155539603456,33.7,"{""data"":{""free_bytes"":306455498752,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539603456},""output"":{""free_bytes"":306455498752,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539603456}}",apple-metal-ioreg,1,0.0,0.0,0.0,541310976,,,shared_unified_driver,2964586496,541310976,,,nominal,"[{""driver_allocated_memory_bytes"":2964586496,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":541310976,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":541310976,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":0.0}]"
2026-08-31T22:47:22.527+00:00,14326.348134,periodic,{},39.9,89.6,10,17179869184,4358569984,7308034048,74.6,2958934016,431253962752,,,494384795648,306455511040,155539591168,33.7,494384795648,306455511040,155539591168,33.7,"{""data"":{""free_bytes"":306455511040,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539591168},""output"":{""free_bytes"":306455511040,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539591168}}",apple-metal-ioreg,1,86.0,0.0,0.0,835911680,,,shared_unified_driver,3075784704,835911680,,,nominal,"[{""driver_allocated_memory_bytes"":3075784704,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":835911680,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":835911680,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T22:47:27.712+00:00,14331.533045,periodic,{},37.2,87.1,10,17179869184,4365320192,7297449984,74.6,2968403968,431246622720,,,494384795648,306455474176,155539628032,33.7,494384795648,306455474176,155539628032,33.7,"{""data"":{""free_bytes"":306455474176,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539628032},""output"":{""free_bytes"":306455474176,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539628032}}",apple-metal-ioreg,1,87.0,0.0,0.0,828194816,,,shared_unified_driver,3067658240,828194816,,,nominal,"[{""driver_allocated_memory_bytes"":3067658240,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":828194816,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":828194816,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T22:47:32.892+00:00,14336.712519,periodic,{},32.7,83.8,10,17179869184,4371382272,7288700928,74.6,2970746880,431249768448,,,494384795648,306455474176,155539628032,33.7,494384795648,306455474176,155539628032,33.7,"{""data"":{""free_bytes"":306455474176,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539628032},""output"":{""free_bytes"":306455474176,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539628032}}",apple-metal-ioreg,1,0.0,0.0,0.0,827916288,,,shared_unified_driver,3067363328,827916288,,,nominal,"[{""driver_allocated_memory_bytes"":3067363328,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":827916288,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":827916288,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":0.0}]"
2026-08-31T22:47:38.068+00:00,14341.888232,periodic,{},40.0,92.0,10,17179869184,4442193920,7228571648,74.1,2974531584,431250817024,,,494384795648,306455474176,155539628032,33.7,494384795648,306455474176,155539628032,33.7,"{""data"":{""free_bytes"":306455474176,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539628032},""output"":{""free_bytes"":306455474176,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155539628032}}",apple-metal-ioreg,1,49.0,0.0,0.0,827867136,,,shared_unified_driver,3084189696,827867136,,,nominal,"[{""driver_allocated_memory_bytes"":3084189696,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":827867136,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":827867136,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":49.0}]"
2026-08-31T22:47:43.259+00:00,14347.079588,periodic,{},34.1,84.5,10,17179869184,4416716800,7245676544,74.3,2980560896,431252914176,,,494384795648,306454999040,155540103168,33.7,494384795648,306454999040,155540103168,33.7,"{""data"":{""free_bytes"":306454999040,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155540103168},""output"":{""free_bytes"":306454999040,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155540103168}}",apple-metal-ioreg,1,87.0,0.0,0.0,726220800,,,shared_unified_driver,3058958336,726220800,,,nominal,"[{""driver_allocated_memory_bytes"":3058958336,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":726220800,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":726220800,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T22:47:48.425+00:00,14352.245134,periodic,{},33.0,84.0,10,17179869184,4365516800,7298154496,74.6,2982985728,431255011328,,,494384795648,306454925312,155540176896,33.7,494384795648,306454925312,155540176896,33.7,"{""data"":{""free_bytes"":306454925312,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155540176896},""output"":{""free_bytes"":306454925312,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155540176896}}",apple-metal-ioreg,1,87.0,0.0,0.0,828030976,,,shared_unified_driver,3084173312,828030976,,,nominal,"[{""driver_allocated_memory_bytes"":3084173312,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":828030976,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":828030976,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T22:47:53.595+00:00,14357.41588,periodic,{},40.8,95.3,10,17179869184,4369940480,7292239872,74.6,2989834240,431257108480,,,494384795648,306454925312,155540176896,33.7,494384795648,306454925312,155540176896,33.7,"{""data"":{""free_bytes"":306454925312,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155540176896},""output"":{""free_bytes"":306454925312,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155540176896}}",apple-metal-ioreg,1,83.0,0.0,0.0,816644096,,,shared_unified_driver,3073720320,816644096,,,nominal,"[{""driver_allocated_memory_bytes"":3073720320,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":816644096,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":816644096,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":83.0}]"
2026-08-31T22:47:58.758+00:00,14362.578912,periodic,{},33.6,85.1,10,17179869184,4430970880,7250100224,74.2,2993930240,431255011328,,,494384795648,306454597632,155540504576,33.7,494384795648,306454597632,155540504576,33.7,"{""data"":{""free_bytes"":306454597632,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155540504576},""output"":{""free_bytes"":306454597632,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155540504576}}",apple-metal-ioreg,1,86.0,0.0,0.0,722141184,,,shared_unified_driver,3054796800,722141184,,,nominal,"[{""driver_allocated_memory_bytes"":3054796800,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":722141184,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":722141184,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
